D0,date,value
UT,1999-09-01,0
UT,1999-10-01,0
UT,1999-11-01,0
UT,1999-12-01,0
UT,2000-01-01,0
UT,2000-02-01,0
UT,2000-03-01,0
UT,2000-04-01,0
UT,2000-05-01,0
UT,2000-06-01,0
UT,2000-07-01,0
UT,2000-08-01,0
UT,2000-09-01,0
UT,2000-10-01,0
UT,2000-11-01,0
UT,2000-12-01,0
UT,2001-01-01,0
UT,2001-02-01,0
UT,2001-03-01,0
UT,2001-04-01,0
UT,2001-05-01,0
UT,2001-06-01,0
UT,2001-07-01,0
UT,2001-08-01,0
UT,2001-09-01,0
UT,2001-10-01,0
UT,2001-11-01,0
UT,2001-12-01,0
UT,2002-01-01,0
UT,2002-02-01,0
UT,2002-03-01,0
UT,2002-04-01,0
UT,2002-05-01,0
UT,2002-06-01,0
UT,2002-07-01,0
UT,2002-08-01,0
UT,2002-09-01,0
UT,2002-10-01,0
UT,2002-11-01,0
UT,2002-12-01,0
UT,2003-01-01,0
UT,2003-02-01,0
UT,2003-03-01,0
UT,2003-04-01,0
UT,2003-05-01,0
UT,2003-06-01,0
UT,2003-07-01,0
UT,2003-08-01,0
UT,2003-09-01,0
UT,2003-10-01,0
UT,2003-11-01,0
UT,2003-12-01,0
UT,2004-01-01,0
UT,2004-02-01,0
UT,2004-03-01,0
UT,2004-04-01,0
UT,2004-05-01,0
UT,2004-06-01,0
UT,2004-07-01,0
UT,2004-08-01,0
UT,2004-09-01,0
UT,2004-10-01,0
UT,2004-11-01,0
UT,2004-12-01,0
UT,2005-01-01,0
UT,2005-02-01,0
UT,2005-03-01,0
UT,2005-04-01,0
UT,2005-05-01,0
UT,2005-06-01,0
UT,2005-07-01,0
UT,2005-08-01,0
UT,2005-09-01,0
UT,2005-10-01,0
UT,2005-11-01,0
UT,2005-12-01,0
UT,2006-01-01,0
UT,2006-02-01,0
UT,2006-03-01,0
UT,2006-04-01,0
UT,2006-05-01,0
UT,2006-06-01,0
UT,2006-07-01,0
UT,2006-08-01,0
UT,2006-09-01,0
UT,2006-10-01,0
UT,2006-11-01,0
UT,2006-12-01,0
UT,2007-01-01,0
UT,2007-02-01,0
UT,2007-03-01,0
UT,2007-04-01,0
UT,2007-05-01,0
UT,2007-06-01,0
UT,2007-07-01,0
UT,2007-08-01,0
UT,2007-09-01,0
UT,2007-10-01,0
UT,2007-11-01,0
UT,2007-12-01,4607.99999885
UT,2008-01-01,4364.7999727
UT,2008-02-01,0
UT,2008-03-01,6057
UT,2008-04-01,6054
UT,2008-05-01,12534
UT,2008-06-01,12468
UT,2008-07-01,12255
UT,2008-08-01,13165
UT,2008-09-01,31684.1
UT,2008-10-01,32558.4257
UT,2008-11-01,24545.5507
UT,2008-12-01,29414.5195
UT,2009-01-01,23098.0108264
UT,2009-02-01,14083.70221692
UT,2009-03-01,8605.44316287
UT,2009-04-01,13354.61147087
UT,2009-05-01,9683.0513154
UT,2009-06-01,401.31970897
UT,2009-07-01,20.48220005
UT,2009-08-01,10.88100005
UT,2009-09-01,5.0000000000000004e-8
UT,2009-10-01,5.0000000000000004e-8
UT,2009-11-01,5.0000000000000004e-8
UT,2009-12-01,0
UT,2010-01-01,0
UT,2010-02-01,0
UT,2010-03-01,0
UT,2010-04-01,0
UT,2010-05-01,0
UT,2010-06-01,0
UT,2010-07-01,0
UT,2010-08-01,0
UT,2010-09-01,0
UT,2010-10-01,0
UT,2010-11-01,0
UT,2010-12-01,0
UT,2011-01-01,0
UT,2011-02-01,0
UT,2011-03-01,0
UT,2011-04-01,0
UT,2011-05-01,0
UT,2011-06-01,0
UT,2011-07-01,0
UT,2011-08-01,0
UT,2011-09-01,0
UT,2011-10-01,0
UT,2011-11-01,0
UT,2011-12-01,366.3595
UT,2012-01-01,443.1675
UT,2012-02-01,443.1675
UT,2012-03-01,0
UT,2012-04-01,0
UT,2012-05-01,0
UT,2012-06-01,0
UT,2012-07-01,0
UT,2012-08-01,0
UT,2012-09-01,0
UT,2012-10-01,0
UT,2012-11-01,0
UT,2012-12-01,0
UT,2013-01-01,0
UT,2013-02-01,0
UT,2013-03-01,0
UT,2013-04-01,0
UT,2013-05-01,0
UT,2013-06-01,0
UT,2013-07-01,0
UT,2013-08-01,0
UT,2013-09-01,0
UT,2013-10-01,0
UT,2013-11-01,0
UT,2013-12-01,0
UT,2014-01-01,0
UT,2014-02-01,0
UT,2014-03-01,0
UT,2014-04-01,0
UT,2014-05-01,0
UT,2014-06-01,0
UT,2014-07-01,0
UT,2014-08-01,0
UT,2014-09-01,0
UT,2014-10-01,0
UT,2014-11-01,0
UT,2014-12-01,0
UT,2015-01-01,0
UT,2015-02-01,0
UT,2015-03-01,0
UT,2015-04-01,0
UT,2015-05-01,0
UT,2015-06-01,0
UT,2015-07-01,0
UT,2015-08-01,0
UT,2015-09-01,0
UT,2015-10-01,0
UT,2015-11-01,0
UT,2015-12-01,0
UT,2016-01-01,0
UT,2016-02-01,0
UT,2016-03-01,0
UT,2016-04-01,0
UT,2016-05-01,0
UT,2016-06-01,0
UT,2016-07-01,0
UT,2016-08-01,0
UT,2016-09-01,0
UT,2016-10-01,0
UT,2016-11-01,0
UT,2016-12-01,0
UT,2017-01-01,0
UT,2017-02-01,0
UT,2017-03-01,0
UT,2017-04-01,0
UT,2017-05-01,0
UT,2017-06-01,0
UT,2017-07-01,0
UT,2017-08-01,0
UT,2017-09-01,0
UT,2017-10-01,0
UT,2017-11-01,0
UT,2017-12-01,0
UT,2018-01-01,0
UT,2018-02-01,0
UT,2018-03-01,0
UT,2018-04-01,0
UT,2018-05-01,0
UT,2018-06-01,0
UT,2018-07-01,0
UT,2018-08-01,0
UT,2018-09-01,0
UT,2018-10-01,0
UT,2018-11-01,0
UT,2018-12-01,0
UT,2019-01-01,0
UT,2019-02-01,0
UT,2019-03-01,0
UT,2019-04-01,0
UT,2019-05-01,0
UT,2019-06-01,0
UT,2019-07-01,0
UT,2019-08-01,0
UT,2019-09-01,0
UT,2019-10-01,0
UT,2019-11-01,0
UT,2019-12-01,0
UT,2020-01-01,0
UT,2020-02-01,0
UT,2020-03-01,5898.647
UT,2020-04-01,10291.0425
UT,2020-05-01,9981.4816
UT,2020-06-01,9717.6638
UT,2020-07-01,3039.1169
UT,2020-08-01,2027.8385
UT,2020-09-01,694.255
UT,2020-10-01,1909.6336
UT,2020-11-01,4194.0155
UT,2020-12-01,9027.1433
UT,2021-01-01,4587.791
UT,2021-02-01,1895.2002
UT,2021-03-01,1497.605
UT,2021-04-01,46.34
UT,2021-05-01,46.34
UT,2021-06-01,0
UT,2021-07-01,0
UT,2021-08-01,0
UT,2021-09-01,0
UT,2021-10-01,0
UT,2021-11-01,0
UT,2021-12-01,2173.75
UT,2022-01-01,0
UT,2022-02-01,0
UT,2022-03-01,0
UT,2022-04-01,0
UT,2022-05-01,0
UT,2022-06-01,0
UT,2022-07-01,0
UT,2022-08-01,0
UT,2022-09-01,19.914
UT,2022-10-01,0
UT,2022-11-01,0
UT,2022-12-01,0
UT,2023-01-01,0
UT,2023-02-01,0
UT,2023-03-01,91.82
UT,2023-04-01,0
UT,2023-05-01,0
UT,2023-06-01,0
UT,2023-07-01,0
UT,2023-08-01,0
UT,2023-09-01,9.167
UT,2023-10-01,0
UT,2023-11-01,0
UT,2023-12-01,0
UT,2024-01-01,0
UT,2024-02-01,0
UT,2024-03-01,0
UT,2024-04-01,0
UT,2024-05-01,0
UT,2024-06-01,0
UT,2024-07-01,0
UT,2024-08-01,0
UT,2024-09-01,0
UT,2024-10-01,0
UT,2024-11-01,0
UT,2024-12-01,0
UT,2025-01-01,0
UT,2025-02-01,0
UT,2025-03-01,0
UT,2025-04-01,0
UT,2025-05-01,0
UT,2025-06-01,0
UT,2025-07-01,0
UT,2025-08-01,0
UT,2025-09-01,0
UT,2025-10-01,0
UT,2025-11-01,0
UT,2025-12-01,0
UT,2026-01-01,0
UT,2026-02-01,0.7729
UT,2026-03-01,0
UT,2026-04-01,0
UT,2026-05-01,0
UT,2026-06-01,0
UT,2026-07-01,0
VB,1996-12-01,1654.8
VB,1997-01-01,1585.6
VB,1997-02-01,1677.5
VB,1997-03-01,1542.8
VB,1997-04-01,1919.1
VB,1997-05-01,2816.5
VB,1997-06-01,1864.3
VB,1997-07-01,1672.2
VB,1997-08-01,1248.3
VB,1997-09-01,1894.5
VB,1997-10-01,1585.1
VB,1997-11-01,662.6
VB,1997-12-01,2457.3
VB,1998-01-01,3943.3
VB,1998-02-01,3180.6
VB,1998-03-01,1861.1
VB,1998-04-01,4277.5
VB,1998-05-01,8093.8
VB,1998-06-01,7732.5
VB,1998-07-01,9455.2
VB,1998-08-01,9550.7
VB,1998-09-01,8817.3
VB,1998-10-01,13777.1
VB,1998-11-01,14395.6
VB,1998-12-01,15119.6
VB,1999-01-01,14425.7
VB,1999-02-01,12226.4
VB,1999-03-01,12502.6
VB,1999-04-01,14439.6
VB,1999-05-01,17683.8
VB,1999-06-01,19689.2
VB,1999-07-01,18763.9
VB,1999-08-01,21157.3
VB,1999-09-01,17520.6
VB,1999-10-01,17660.4
VB,1999-11-01,17139.1
VB,1999-12-01,16862
VB,2000-01-01,16211.4
VB,2000-02-01,12084.3
VB,2000-03-01,10334.1
VB,2000-04-01,7431.8
VB,2000-05-01,12852.1
VB,2000-06-01,15347.6
VB,2000-07-01,15555.8
VB,2000-08-01,14472.7
VB,2000-09-01,14851.8
VB,2000-10-01,12287.7
VB,2000-11-01,10546.3
VB,2000-12-01,10052.7
VB,2001-01-01,6856.10771899
VB,2001-02-01,5346.38826977
VB,2001-03-01,4566.832827560001
VB,2001-04-01,4968.65295889
VB,2001-05-01,7097.0595034
VB,2001-06-01,10004.263742809999
VB,2001-07-01,5924.63405592
VB,2001-08-01,6357.40090342
VB,2001-09-01,5436.96313446
VB,2001-10-01,2319.92893629
VB,2001-11-01,1926.9659139300002
VB,2001-12-01,2406.00250035
VB,2002-01-01,2372.61792567
VB,2002-02-01,1130.78618061
VB,2002-03-01,3242.0820418400003
VB,2002-04-01,5096.1001259899995
VB,2002-05-01,8854.406935219999
VB,2002-06-01,12527.55930826
VB,2002-07-01,8461.51648325
VB,2002-08-01,10138.662135370001
VB,2002-09-01,10365.44470117
VB,2002-10-01,8594.67619599
VB,2002-11-01,6932.67088532
VB,2002-12-01,7092.39994613
VB,2003-01-01,3707.19813665
VB,2003-02-01,3865.5962953400003
VB,2003-03-01,4872.84040774
VB,2003-04-01,6484.04471179
VB,2003-05-01,10614.273814010001
VB,2003-06-01,11009.16086345
VB,2003-07-01,9379.68974256
VB,2003-08-01,8790.087700040001
VB,2003-09-01,7227.0930928299995
VB,2003-10-01,3927.43675172
VB,2003-11-01,4424.70499368
VB,2003-12-01,2853.0687299899996
VB,2004-01-01,1097.36594044
VB,2004-02-01,1448.63332773
VB,2004-03-01,1772.90924064
VB,2004-04-01,1317.86989927
VB,2004-05-01,5212.44635902
VB,2004-06-01,6949.723541560001
VB,2004-07-01,7328.48794219
VB,2004-08-01,7819.95587411
VB,2004-09-01,8608.768157120001
VB,2004-10-01,3903.03059273
VB,2004-11-01,2585.3126106
VB,2004-12-01,2154.7920609899998
VB,2005-01-01,1185.65040433
VB,2005-02-01,1074.4165104400001
VB,2005-03-01,1296.20063672
VB,2005-04-01,1548.88037776
VB,2005-05-01,5530.15822244
VB,2005-06-01,6391.0666005
VB,2005-07-01,3535.00996422
VB,2005-08-01,2392.88809962
VB,2005-09-01,3242.69691802
VB,2005-10-01,2236.3638067399997
VB,2005-11-01,3680.60781387
VB,2005-12-01,3126.2852979299996
VB,2006-01-01,1315.57083924
VB,2006-02-01,1274.1352443699998
VB,2006-03-01,2473.1610075
VB,2006-04-01,1215.51957886
VB,2006-05-01,1100.98220576
VB,2006-06-01,1477.67017994
VB,2006-07-01,1055.80122577
VB,2006-08-01,1789.37695039
VB,2006-09-01,1253.01496234
VB,2006-10-01,1059.11714824
VB,2006-11-01,1099.68134347
VB,2006-12-01,1056.17008203
VB,2007-01-01,1216.31411095
VB,2007-02-01,1048.9606462699999
VB,2007-03-01,1086.00408788
VB,2007-04-01,1050.73671779
VB,2007-05-01,1094.10785463
VB,2007-06-01,1181.07998644
VB,2007-07-01,1069.6492793099999
VB,2007-08-01,1070.9645606
VB,2007-09-01,1545.688944
VB,2007-10-01,1343.87850868
VB,2007-11-01,1079.8200276
VB,2007-12-01,1077.01481055
VB,2008-01-01,1038.31922915
VB,2008-02-01,1072.39414167
VB,2008-03-01,5141.16649609
VB,2008-04-01,7649.74921214
VB,2008-05-01,12721.372183360001
VB,2008-06-01,14006.601428959999
VB,2008-07-01,12791.38555739
VB,2008-08-01,12705.39951281
VB,2008-09-01,15091.96282201
VB,2008-10-01,13276.556503799999
VB,2008-11-01,14017.05095629
VB,2008-12-01,8803.67007563
VB,2009-01-01,5456.7787352
VB,2009-02-01,1939.2066624200002
VB,2009-03-01,2883.03188479
VB,2009-04-01,6267.93497561
VB,2009-05-01,11140.40410174
VB,2009-06-01,9853.99193111
VB,2009-07-01,9303.35701906
VB,2009-08-01,16339.78433169
VB,2009-09-01,15590.10471181
VB,2009-10-01,10578.981051379998
VB,2009-11-01,7171.333518689999
VB,2009-12-01,6182.708492899999
VB,2010-01-01,3210.11548492
VB,2010-02-01,1886.4873458499999
VB,2010-03-01,7087.52150699
VB,2010-04-01,6876.74381683
VB,2010-05-01,16093.06799194
VB,2010-06-01,18369.18241953
VB,2010-07-01,14700.50935038
VB,2010-08-01,6825.89116652
VB,2010-09-01,7215.403125100001
VB,2010-10-01,6880.34824047
VB,2010-11-01,4099.64002231
VB,2010-12-01,5347.20316531
VB,2011-01-01,3971.37773435
VB,2011-02-01,2555.5022446599996
VB,2011-03-01,6961.9971961
VB,2011-04-01,6535.31040768
VB,2011-05-01,14697.63133981
VB,2011-06-01,10545.91603416
VB,2011-07-01,6151.93280331
VB,2011-08-01,8769.67671869
VB,2011-09-01,8599.87460201
VB,2011-10-01,5460.55526594
VB,2011-11-01,6162.06082199
VB,2011-12-01,5647.537802770001
VB,2012-01-01,4433.7249778000005
VB,2012-02-01,7254.1902956700005
VB,2012-03-01,12543.42199975
VB,2012-04-01,16319.97294181
VB,2012-05-01,19546.23961733
VB,2012-06-01,13121.964294959998
VB,2012-07-01,9762.24907627
VB,2012-08-01,9160.920375360001
VB,2012-09-01,9781.04077318
VB,2012-10-01,9994.46121734
VB,2012-11-01,8746.73547647
VB,2012-12-01,9008.08841625
VB,2013-01-01,12306.38271094
VB,2013-02-01,4687.6916086599995
VB,2013-03-01,8353.94278595
VB,2013-04-01,9088.01320062
VB,2013-05-01,14433.97203655
VB,2013-06-01,15352.164791649999
VB,2013-07-01,11015.03696836
VB,2013-08-01,10925.87958068
VB,2013-09-01,11782.99010806
VB,2013-10-01,11333.0334529
VB,2013-11-01,9483.37980629
VB,2013-12-01,10481.82179107
VB,2014-01-01,5440.76451564
VB,2014-02-01,3686.93728257
VB,2014-03-01,8089.78830562
VB,2014-04-01,8184.72147444
VB,2014-05-01,13368.478809010001
VB,2014-06-01,16648.38060693
VB,2014-07-01,11289.683554700001
VB,2014-08-01,10315.541263469999
VB,2014-09-01,11866.34713978
VB,2014-10-01,10416.87641598
VB,2014-11-01,8873.27152271
VB,2014-12-01,9046.420320430001
VB,2015-01-01,8083.069211270001
VB,2015-02-01,7096.13937261
VB,2015-03-01,13968.39138981
VB,2015-04-01,17389.59044828
VB,2015-05-01,20851.97716682
VB,2015-06-01,16163.48394774
VB,2015-07-01,11858.06805478
VB,2015-08-01,11803.09213108
VB,2015-09-01,12192.35523769
VB,2015-10-01,9717.969914059999
VB,2015-11-01,9326.96236806
VB,2015-12-01,10930.946378190001
VB,2016-01-01,11031.901865209999
VB,2016-02-01,7629.055365239999
VB,2016-03-01,6980.4395455799995
VB,2016-04-01,12386.29295974
VB,2016-05-01,17984.677450720003
VB,2016-06-01,16068.02149573
VB,2016-07-01,12146.98756466
VB,2016-08-01,12608.468625450001
VB,2016-09-01,12513.380295379999
VB,2016-10-01,8088.941573069999
VB,2016-11-01,7573.99722261
VB,2016-12-01,7229.68693136
VB,2017-01-01,5874.17483421
VB,2017-02-01,7216.93369468
VB,2017-03-01,12431.601299850001
VB,2017-04-01,18321.88612313
VB,2017-05-01,24345.00028708
VB,2017-06-01,18879.309170520002
VB,2017-07-01,15563.490470629999
VB,2017-08-01,17021.43141221
VB,2017-09-01,16131.458736690001
VB,2017-10-01,15138.566971850001
VB,2017-11-01,14964.930901959999
VB,2017-12-01,14754.84332319
VB,2018-01-01,8484.26282706
VB,2018-02-01,8933.99745039
VB,2018-03-01,15280.60035931
VB,2018-04-01,21640.059495139998
VB,2018-05-01,28348.92775873
VB,2018-06-01,27775.52626187
VB,2018-07-01,21314.9380398
VB,2018-08-01,20945.95619261
VB,2018-09-01,19805.62408757
VB,2018-10-01,17871.86710412
VB,2018-11-01,16787.74765746
VB,2018-12-01,15612.62116493
VB,2019-01-01,11719.42419476
VB,2019-02-01,11570.2201154
VB,2019-03-01,18521.67778377
VB,2019-04-01,29525.2755184
VB,2019-05-01,30229.81456514
VB,2019-06-01,29677.787573830003
VB,2019-07-01,26920.150625950002
VB,2019-08-01,27419.76066437
VB,2019-09-01,27604.66378952
VB,2019-10-01,25256.33652804
VB,2019-11-01,24368.6328071
VB,2019-12-01,23481.49574997
VB,2020-01-01,21306.50817308
VB,2020-02-01,21317.84816564
VB,2020-03-01,24142.98362244
VB,2020-04-01,31408.81383213
VB,2020-05-01,36224.530747360004
VB,2020-06-01,35720.343454580005
VB,2020-07-01,23318.0780981
VB,2020-08-01,24170.49313371
VB,2020-09-01,22022.76408018
VB,2020-10-01,18491.47037514
VB,2020-11-01,15770.05854057
VB,2020-12-01,13755.322040809999
VB,2021-01-01,11321.12777197
VB,2021-02-01,12491.83299445
VB,2021-03-01,16522.17124813
VB,2021-04-01,17958.9653485
VB,2021-05-01,29002.8534658
VB,2021-06-01,26831.57061429
VB,2021-07-01,23421.606144380003
VB,2021-08-01,23798.16365436
VB,2021-09-01,21444.50244619
VB,2021-10-01,17497.97342475
VB,2021-11-01,15836.677045120001
VB,2021-12-01,12617.07724975
VB,2022-01-01,9972.88490015
VB,2022-02-01,12448.43160405
VB,2022-03-01,14497.54625268
VB,2022-04-01,23417.218864849998
VB,2022-05-01,35401.051873150005
VB,2022-06-01,33051.68936774
VB,2022-07-01,28656.62168098
VB,2022-08-01,27080.20875774
VB,2022-09-01,22407.34395716
VB,2022-10-01,18656.46992805
VB,2022-11-01,17510.835182669998
VB,2022-12-01,16667.94582669
VB,2023-01-01,12057.31711485
VB,2023-02-01,9481.80193169
VB,2023-03-01,10626.5206344
VB,2023-04-01,14394.21203109
VB,2023-05-01,25675.123886229998
VB,2023-06-01,25031.51145402
VB,2023-07-01,19918.2893423
VB,2023-08-01,20906.80020729
VB,2023-09-01,19013.87048509
VB,2023-10-01,17597.53194384
VB,2023-11-01,17373.64116412
VB,2023-12-01,15398.31651352
VB,2024-01-01,10503.32872607
VB,2024-02-01,12469.855482620002
VB,2024-03-01,11568.31282291
VB,2024-04-01,19600.30333886
VB,2024-05-01,30546.692550990003
VB,2024-06-01,26524.30178835
VB,2024-07-01,24233.140354209998
VB,2024-08-01,24182.17063724
VB,2024-09-01,21750.39511052
VB,2024-10-01,18401.82451699
VB,2024-11-01,18011.06823162
VB,2024-12-01,16472.45593629
VB,2025-01-01,11094.123393049998
VB,2025-02-01,12825.80225294
VB,2025-03-01,11575.75645032
VB,2025-04-01,19391.07514929
VB,2025-05-01,33055.36044107
VB,2025-06-01,31914.88291551
VB,2025-07-01,23934.508733450002
VB,2025-08-01,25352.353932759997
VB,2025-09-01,23880.76152606
VB,2025-10-01,18770.80326597
VB,2025-11-01,18276.59715867
VB,2025-12-01,15377.510863540001
VB,2026-01-01,11685.173186709999
VB,2026-02-01,15904.24845071
VB,2026-03-01,15832.341392549999
VB,2026-04-01,20425.91782644
VB,2026-05-01,28835.77390172
VB,2026-06-01,28125.85669696
VB,2026-07-01,21033.14176246
VF,1998-12-01,175.9
VF,1999-01-01,0.6
VF,1999-02-01,177.8
VF,1999-03-01,2.3
VF,1999-04-01,179.9
VF,1999-05-01,2.3
VF,1999-06-01,0.5
VF,1999-07-01,234.4
VF,1999-08-01,711.8
VF,1999-09-01,758.9
VF,1999-10-01,688.3
VF,1999-11-01,161.8
VF,1999-12-01,355.1
VF,2000-01-01,7.2
VF,2000-02-01,7
VF,2000-03-01,343
VF,2000-04-01,332.9
VF,2000-05-01,585.7
VF,2000-06-01,365.4
VF,2000-07-01,563.8
VF,2000-08-01,516.8
VF,2000-09-01,131.4
VF,2000-10-01,1.6
VF,2000-11-01,280.7
VF,2000-12-01,440.2
VF,2001-01-01,0.49479333000000003
VF,2001-02-01,1443.82474755
VF,2001-03-01,448.80888727999996
VF,2001-04-01,2319.6659058200003
VF,2001-05-01,2366.4337727399998
VF,2001-06-01,1447.9290995899999
VF,2001-07-01,803.48466798
VF,2001-08-01,1501.81881634
VF,2001-09-01,652.26213753
VF,2001-10-01,887.47746611
VF,2001-11-01,876.3181416699999
VF,2001-12-01,1469.66108119
VF,2002-01-01,1458.33810128
VF,2002-02-01,711.50972467
VF,2002-03-01,1862.65787378
VF,2002-04-01,184.04183998
VF,2002-05-01,819.5577170700001
VF,2002-06-01,423.16052086
VF,2002-07-01,470.52295796
VF,2002-08-01,16.717511220000002
VF,2002-09-01,310.05281231
VF,2002-10-01,683.29032785
VF,2002-11-01,433.03514434
VF,2002-12-01,146.56210398
VF,2003-01-01,490.46813631
VF,2003-02-01,7.79105822
VF,2003-03-01,486.32928274
VF,2003-04-01,444.79969901
VF,2003-05-01,173.16421827000002
VF,2003-06-01,691.03346429
VF,2003-07-01,2770.19580822
VF,2003-08-01,1430.94080956
VF,2003-09-01,634.4500328099999
VF,2003-10-01,596.0711780199999
VF,2003-11-01,1498.74328399
VF,2003-12-01,130.47268878
VF,2004-01-01,2602.58997652
VF,2004-02-01,1812.7161319000002
VF,2004-03-01,2142.2223837
VF,2004-04-01,1922.13245738
VF,2004-05-01,885.2115147000001
VF,2004-06-01,0.77847115
VF,2004-07-01,5.90130132
VF,2004-08-01,389.02075937
VF,2004-09-01,0.38734911
VF,2004-10-01,0.24643272
VF,2004-11-01,653.78965548
VF,2004-12-01,0.53955486
VF,2005-01-01,-6.95732591
VF,2005-02-01,-7.864283019999999
VF,2005-03-01,0.5133192
VF,2005-04-01,0.08793995
VF,2005-05-01,-0.73103518
VF,2005-06-01,0.32531151
VF,2005-07-01,0.34733579
VF,2005-08-01,-0.26288129
VF,2005-09-01,0.39617582
VF,2005-10-01,0.62177
VF,2005-11-01,0.24831484
VF,2005-12-01,230.84150307
VF,2006-01-01,0.07264764
VF,2006-02-01,0.04115235
VF,2006-03-01,0.27952593
VF,2006-04-01,5.883790309999999
VF,2006-05-01,5.415580019999999
VF,2006-06-01,6.88473863
VF,2006-07-01,74.69595079999999
VF,2006-08-01,2.73729096
VF,2006-09-01,1.85996674
VF,2006-10-01,2.24262596
VF,2006-11-01,2.10028333
VF,2006-12-01,1.81042248
VF,2007-01-01,1.1239097900000001
VF,2007-02-01,1.15446374
VF,2007-03-01,1.13231605
VF,2007-04-01,1.26964067
VF,2007-05-01,1.7870668600000001
VF,2007-06-01,485.48124665
VF,2007-07-01,981.71464423
VF,2007-08-01,1087.13905523
VF,2007-09-01,846.49774099
VF,2007-10-01,951.54370503
VF,2007-11-01,296.65068176
VF,2007-12-01,1127.57033435
VF,2008-01-01,1030.01635532
VF,2008-02-01,849.48882481
VF,2008-03-01,1041.5607481900001
VF,2008-04-01,579.76062971
VF,2008-05-01,868.3410844199999
VF,2008-06-01,863.50737911
VF,2008-07-01,1144.6404300699999
VF,2008-08-01,4.4681385
VF,2008-09-01,713.3165881900001
VF,2008-10-01,1228.67598681
VF,2008-11-01,258.89777807
VF,2008-12-01,420.12605009
VF,2009-01-01,-19.101238260000002
VF,2009-02-01,-0.25455234
VF,2009-03-01,1.05027149
VF,2009-04-01,1152.20044412
VF,2009-05-01,1441.43393674
VF,2009-06-01,4234.67386819
VF,2009-07-01,3270.6998383200003
VF,2009-08-01,2335.5362504600002
VF,2009-09-01,1567.02285384
VF,2009-10-01,1457.8199095
VF,2009-11-01,1457.00660474
VF,2009-12-01,1450.11420864
VF,2010-01-01,1450.65396153
VF,2010-02-01,1465.08251862
VF,2010-03-01,1481.12476258
VF,2010-04-01,1483.4261078299999
VF,2010-05-01,6311.99174047
VF,2010-06-01,3282.90569767
VF,2010-07-01,1940.530391
VF,2010-08-01,1368.8832347
VF,2010-09-01,1422.8352944600001
VF,2010-10-01,1791.95624075
VF,2010-11-01,1374.64690569
VF,2010-12-01,1068.70977061
VF,2011-01-01,1970.39664599
VF,2011-02-01,322.23485857
VF,2011-03-01,5836.21135063
VF,2011-04-01,6296.36146237
VF,2011-05-01,7524.84569583
VF,2011-06-01,851.3130037899999
VF,2011-07-01,4916.752775399999
VF,2011-08-01,3405.34095952
VF,2011-09-01,2515.5267169699996
VF,2011-10-01,188.44712976
VF,2011-11-01,3130.42161523
VF,2011-12-01,551.64242086
VF,2012-01-01,5.69127385
VF,2012-02-01,2131.91992849
VF,2012-03-01,692.94930353
VF,2012-04-01,847.26900816
VF,2012-05-01,239.07836483000003
VF,2012-06-01,5.33350077
VF,2012-07-01,589.93387983
VF,2012-08-01,756.85826221
VF,2012-09-01,442.53526671
VF,2012-10-01,1.94551864
VF,2012-11-01,877.66169827
VF,2012-12-01,5018.66909161
VF,2013-01-01,7015.1550446
VF,2013-02-01,9077.57213249
VF,2013-03-01,7256.2633713800005
VF,2013-04-01,8104.73782882
VF,2013-05-01,4177.258648739999
VF,2013-06-01,3418.95371395
VF,2013-07-01,10035.38126844
VF,2013-08-01,9255.485925870002
VF,2013-09-01,10096.19636251
VF,2013-10-01,12076.22997667
VF,2013-11-01,14126.0636976
VF,2013-12-01,8073.9556268100005
VF,2014-01-01,10167.6244269
VF,2014-02-01,9368.51090837
VF,2014-03-01,7535.13799541
VF,2014-04-01,8335.81685812
VF,2014-05-01,7604.19291645
VF,2014-06-01,8251.816726930001
VF,2014-07-01,13358.605058629999
VF,2014-08-01,17826.00729177
VF,2014-09-01,9336.62608296
VF,2014-10-01,12953.07603667
VF,2014-11-01,13183.97286042
VF,2014-12-01,14753.142548299998
VF,2015-01-01,8930.211463799998
VF,2015-02-01,9699.944625209999
VF,2015-03-01,9512.05480844
VF,2015-04-01,13286.21659817
VF,2015-05-01,6965.45101745
VF,2015-06-01,13381.00023474
VF,2015-07-01,18846.93960895
VF,2015-08-01,16555.26023605
VF,2015-09-01,24575.47151982
VF,2015-10-01,21235.53583329
VF,2015-11-01,23162.046308060002
VF,2015-12-01,32521.38203844
VF,2016-01-01,25242.65285763
VF,2016-02-01,17375.14739335
VF,2016-03-01,18785.922823549998
VF,2016-04-01,25580.83481067
VF,2016-05-01,21863.974654759997
VF,2016-06-01,20557.25238672
VF,2016-07-01,25704.83009746
VF,2016-08-01,28770.444638049998
VF,2016-09-01,35828.72016572
VF,2016-10-01,31683.80302823
VF,2016-11-01,33359.951359189996
VF,2016-12-01,49096.32239814
VF,2017-01-01,30698.54474806
VF,2017-02-01,33620.61537391
VF,2017-03-01,26605.252733139998
VF,2017-04-01,33936.51411477
VF,2017-05-01,34440.3139669
VF,2017-06-01,30353.86054881
VF,2017-07-01,28065.86400809
VF,2017-08-01,29565.42053482
VF,2017-09-01,36048.824939260005
VF,2017-10-01,42215.968055449994
VF,2017-11-01,44454.037544800005
VF,2017-12-01,45933.57195771
VF,2018-01-01,29893.315636720003
VF,2018-02-01,35813.22380549
VF,2018-03-01,30769.531402790002
VF,2018-04-01,30732.45945197
